-0.28931	0.087053	1.454872	0.83978	1.956689	0.236868	-0.210139	-0.653493	2.067528	0.31482	1.100433	-0.353864	0.068783	0.456109	2.590051	0.350142	0.300204	0.24783	0.055385	2.592487	-1.334357	-0.989662	0.644899	0.810548	-0.445214	-0.88735	0.010319	0.026153	-0.642531	-0.133405	0.091925	-0.620607	-0.38675	-0.774075	-0.904402	0.016409	0.041987	-0.992098
-0.221478	-0.11793	0.85838	0.646353	0.015203	0.261746	-0.029174	0.074374	-0.52226	-0.704701	0.138475	-0.246132	-0.665254	0.740039	-0.053828	0.493496	1.356396	-0.482813	-0.778664	1.03589	-0.803318	-0.892074	-0.492675	0.754832	-0.438435	-0.739217	1.292295	0.794278	-1.85359	-1.340781	0.740039	0.187783	0.064512	-0.226408	-1.365436	-0.438435	0.365294	0.301193
1.411053	0.998002	-0.432925	-0.757465	0.201403	-0.329662	-0.993494	2.296162	0.053885	-0.963991	1.322542	0.00963	0.481688	0.850484	-0.801721	-1.214772	-0.167392	0.201403	-0.565691	0.260411	0.599703	0.481688	-0.15264	1.293038	0.673462	0.466936	-1.20002	-0.285407	1.057009	-2.380166	-0.373918	-0.432925	0.924243	-1.908107	-0.816472	-0.049378	-0.432925	1.499564
-1.039608	0.773921	-0.818671	0.783126	0.506955	0.230783	-0.293944	-0.846288	-0.846288	0.709481	0.138725	0.608218	0.378074	0.396486	0.875184	0.368869	3.452789	1.050093	0.829155	-0.883111	1.068504	-0.229504	-0.17427	-0.266327	-0.478059	-0.109829	-0.008566	-0.855494	-0.229504	0.028256	-0.745025	-1.527512	-0.975168	-0.800259	0.764715	-1.288163	-0.201887	-1.776067
-1.280617	0.077595	-0.508947	0.218389	1.299805	-0.73182	-0.863627	-1.297392	0.641369	0.059022	-0.357968	-0.009278	0.38135	-0.231553	0.91397	0.290882	0.718057	-0.201597	-0.513739	5.635058	3.016891	-1.162589	-0.495167	0.739026	-0.372946	-0.555678	-0.606004	0.227975	-0.005683	0.634779	0.380751	-0.302249	-0.52033	0.186635	-0.604806	-0.486779	-0.206389	-0.469404
0.876961	-0.140142	1.302265	0.311537	-0.881952	-0.334661	0.253841	1.315452	0.186254	-0.646221	-0.745129	-1.008884	-0.575337	-0.473132	-0.847334	-0.197839	0.583534	-0.130252	-0.670948	0.799483	-0.952836	-0.290153	-0.342904	-0.417085	0.031298	-0.087392	1.505026	0.234059	-1.246263	0.049431	0.46979	0.712114	1.884173	0.878609	0.12526	0.890148	0.433523	1.735811
-0.176497	0.028261	0.092248	1.416774	-0.803567	1.519152	0.060254	1.615133	-0.093314	-1.277069	-0.73958	0.034659	-0.905946	0.328999	-0.733182	-0.426045	0.85369	-0.592411	-0.330065	0.66173	-0.138105	0.636135	0.687325	-0.278876	0.546554	-0.195693	0.520959	0.002666	-0.835561	-1.923336	-0.426045	0.46977	3.765088	-0.707587	0.456972	-1.085109	2.293392	1.212016
-0.075947	1.425121	-2.520543	0.127769	0.696031	-0.129556	-1.416186	-0.665652	-0.762149	0.041994	-0.365438	0.438705	1.693168	-1.684233	2.164932	-0.290385	-2.327548	1.425121	0.674587	0.771084	-1.180304	0.835416	-1.201748	-0.075947	0.288598	1.392955	-1.276801	-0.37616	0.74964	-0.612042	0.846137	0.921191	-1.501961	-0.343995	-1.780731	-2.413323	-0.172444	0.588812
1.253081	0.059857	2.086856	1.123383	-0.525638	0.423012	0.993685	2.824284	1.327195	-0.499699	-0.058725	-0.540461	-0.399646	0.115442	-0.151366	-0.844326	1.971981	-0.447819	-0.555284	-0.562695	-0.948084	0.460069	0.360016	-0.42188	-0.492287	-0.273653	1.012213	0.804696	-0.888794	0.156204	0.678703	0.949217	0.489714	1.208613	0.111736	1.286432	-0.181011	-0.514521
0.631944	0.876293	-1.530727	-1.52708	0.828882	0.825235	-1.7459	-2.128835	0.336537	0.555357	0.759589	-0.330864	0.996644	0.591827	0.77053	0.868999	-2.953057	0.453241	0.274538	0.431359	0.755942	0.901822	-0.72474	-0.465803	0.518887	0.278185	-2.354949	0.212539	0.263597	-1.257202	0.267244	0.008307	-1.614608	-1.665666	-0.753916	-0.899796	-1.877192	0.941939
0.418503	-0.022834	1.540214	-0.063093	-0.367047	0.475872	0.396361	0.57199	2.266382	0.933816	0.74007	-0.783223	2.027345	-0.442532	0.378747	0.020444	0.12411	-0.365537	-0.178837	3.98644	-0.704718	0.849775	0.389818	1.078747	-0.318737	-0.417371	0.187015	-0.373086	-1.245696	-0.534121	-1.091202	-0.039944	-0.36755	-1.163165	-1.134984	-0.958348	-0.628226	-0.789261
-0.230568	-0.903132	0.413423	0.652263	1.349737	-0.277457	-0.080377	-1.395466	2.499982	-0.541207	-0.417391	-0.747079	0.320377	0.291072	1.129945	0.547496	-0.462815	0.084467	-0.575641	2.783513	-0.288447	-0.476735	-0.77492	0.915281	-1.156625	1.05375	-0.758069	-1.182267	-0.991781	-0.172689	0.499874	-0.796166	-1.72955	-0.599819	-0.895805	-0.11188	-1.02475	-1.267254
0.296923	-1.160314	0.557558	1.565278	-0.409009	-0.030191	0.990192	0.503743	-0.670699	1.042952	-0.551461	-0.511364	-1.215185	-0.05446	-0.194802	0.110152	0.595545	-0.346752	0.681017	0.969088	-1.410397	0.182961	0.232555	-1.350251	-0.130435	0.703176	2.0665	-0.286605	-0.777275	2.518127	0.430934	0.59449	0.144973	0.428823	-0.333034	-0.604221	-0.235955	-0.299268
0.977435	0.021972	1.909404	0.241259	-0.095503	0.444882	1.47083	0.867792	0.053299	-0.416601	-0.518413	-0.377443	-0.040681	0.53103	-0.463591	-0.150324	-0.800353	-0.487086	-0.048513	0.867792	-1.317243	0.350902	-0.228641	0.413555	-0.667214	0.507535	0.820802	1.157564	-1.325074	0.327407	-0.377443	0.609347	2.058205	-0.816016	0.85996	0.961772	-0.565403	-0.549739
1.194218	-0.201664	2.485735	0.71153	-0.227755	0.102734	0.828941	0.272327	1.046368	-0.058162	0.059249	-0.78002	-0.140784	0.089689	-0.827854	0.041855	1.081156	-0.214709	-0.336468	2.211777	-0.92787	-0.084253	-0.136436	0.050552	-0.397348	0.094037	0.942003	0.576725	-0.936567	0.181008	0.037506	0.702833	1.498616	-0.136436	0.341904	0.389738	0.511497	-0.393
0.618117	0.374124	2.369449	0.477143	-0.878377	-0.010844	0.021688	-0.059643	0.601851	0.4175	-1.22539	0.265682	0.580163	-0.28737	-1.100682	0.233149	1.415163	-1.426007	0.113864	2.353183	0.195195	1.285033	-0.233149	-1.561559	1.008507	0.715715	0.401234	-1.751332	-0.081331	1.013929	0.037955	0.498831	1.583247	-2.217631	-1.06815	-0.54763	0.271104	1.415163
-0.043324	0.07365	-0.797155	0.346589	-0.251277	-0.602199	-0.979115	0.437569	0.736502	0.229615	0.190624	-0.459231	-0.095312	-0.225283	0.489557	0.918462	-0.615196	-2.304819	0.931459	-0.303266	0.112642	0.086647	0.125639	-0.537213	-0.576205	-1.966894	-1.083091	0.502554	0.892467	0.736502	-0.602199	0.489557	-0.095312	-3.071647	0.424572	2.296154	1.321372	2.699064
-1.801943	-0.48876	-1.303839	-0.993333	-0.585793	-1.252088	-0.061814	0.384539	-1.82135	-0.456416	-0.689295	-0.734577	-0.598731	-0.909237	-0.715171	-1.200337	-0.475822	-0.385258	0.979676	1.840038	-0.3141	1.037896	-0.230005	-0.909237	1.801224	0.015813	0.43629	0.306913	0.908519	0.656232	-0.999802	0.630357	1.47778	0.255161	0.856767	-0.72164	1.296651	1.536
0.203032	0.382195	1.445386	-0.074806	0.693373	0.163629	0.269039	-1.294933	0.838522	-0.710295	0.697414	0.176427	0.550581	0.445171	-0.377227	-0.248917	-0.549655	-0.1526	-0.086256	1.182703	3.604435	0.849972	-0.764179	0.597392	-0.097033	-0.218271	-0.35399	0.402401	-0.239487	0.732102	-0.539215	-1.569066	1.221769	1.078641	1.310677	0.009388	0.967842	0.921704
1.918537	1.27361	0.927463	2.3995	0.657832	0.577672	0.807222	-1.0474	1.834733	0.206018	0.246099	-0.471702	-0.759551	0.216949	0.326259	-0.653885	0.544879	-1.87451	-0.202071	1.780078	-1.885441	-0.675747	-0.548219	-1.510144	1.091427	-0.741332	-0.030819	1.022198	-0.453484	1.127864	0.945681	0.763498	1.036772	0.184157	0.610464	1.302759	1.736355	-1.262375
0.986526	-0.639176	1.160343	1.068322	0.577544	-1.058382	-1.017484	-1.722977	-1.21175	-0.21997	-0.588053	0.260584	-0.31199	0.219686	-0.066602	-0.639176	0.935403	0.189012	0.086767	0.577544	-0.434685	-0.42446	-1.09928	-0.21997	0.066318	0.240135	-0.588053	-0.271092	-0.598278	0.413952	0.495748	2.12145	1.180792	-0.168847	0.321931	0.802484	1.518202	-1.027708
0.999884	-0.03155	-0.47028	-0.225499	-0.011316	-0.946516	-0.432773	-0.328149	0.136736	-0.401682	-0.909009	-0.401682	3.443741	0.038034	-0.090278	0.65196	-0.511241	-0.842386	1.322145	4.260498	1.252067	0.543881	-0.501371	0.00793	-0.448072	0.453569	-0.904074	-0.69532	-0.935165	0.199412	0.20336	-0.53493	-0.69532	-0.858178	-1.148361	0.019281	-0.326175	-0.917399
0.312011	0.821289	3.213352	0.023935	0.00593	1.086216	0.080521	-0.698828	3.213352	0.780135	0.309439	-0.109815	1.271408	0.659246	0.296579	-0.387603	0.211699	-0.655102	-0.935462	1.441168	0.998765	-1.347	-0.156113	1.070784	-0.490487	-0.012075	-1.280125	-0.508492	-1.241543	-0.179262	-0.04294	-0.145824	-1.316135	-0.775991	-0.51878	0.059944	-0.325872	-1.012626
0.933872	-0.422601	-0.14557	-0.547125	-0.656258	-0.728314	-0.417004	0.018131	-0.53803	-0.628275	-0.726215	-0.491858	-0.142072	-0.356141	-0.528936	-0.575107	-0.591198	0.744987	0.436475	0.188127	-0.831851	-0.01405	-0.516343	-0.278488	-0.469472	-0.389721	0.28187	-0.154664	-0.663254	3.597147	1.083581	0.249689	0.776468	0.082491	-0.163758	0.566596	0.877906	-0.449884
0.064851	0.740948	0.138799	-0.046071	-0.336581	-0.907038	0.265568	-0.473913	0.001467	-0.542579	0.392336	-0.310171	-0.209813	-0.473913	-0.975704	-1.049652	-0.975704	0.175773	-1.118318	0.32367	-0.827808	-0.521451	-0.67463	0.603616	-0.706322	-0.732732	-0.685194	0.53495	-0.553143	2.980519	0.77264	0.022595	2.85375	0.45572	0.059569	1.078996	2.267448	0.207465
0.509132	-0.205349	1.615426	-0.574114	-1.161833	0.618609	1.68457	-0.833402	0.705038	0.566752	-0.170778	-0.608686	-0.942879	-0.262969	-0.994736	-0.124682	-0.631734	-0.666305	-1.184881	-0.775782	-0.360922	-0.447351	0.843325	-0.165016	-0.568352	-0.597162	0.232559	0.388131	-1.409597	1.189042	0.693515	1.2409	1.344615	1.281233	-0.320588	0.468799	0.722324	-0.049777
0.95637	1.042015	3.953946	1.236663	0.271209	1.049801	1.400167	-0.297162	2.318905	0.107705	0.520359	0.855153	0.543716	2.139829	0.458071	0.014274	-0.429523	0.411356	-0.639743	-1.550694	-0.180374	-1.099111	0.824009	1.244448	-0.336092	-0.367236	-0.678672	-0.141444	-3.17795	0.356854	0.644933	-0.040227	-0.398379	-0.001298	-0.624171	0.987513	-0.452881	-0.888892
0.554671	1.204192	0.489719	0.262386	0.408528	0.410848	0.155679	-0.356979	0.343576	-0.790767	-0.570393	-0.414972	-0.586631	1.136921	0.164958	-0.746692	2.87671	-0.904433	-1.115528	-0.171402	-1.417091	-0.6771	-0.591271	1.484878	-0.658543	-0.960106	-0.658543	0.285583	-0.895154	1.951142	-0.145885	2.245747	1.088206	-0.827882	-0.120368	3.431124	0.371413	-0.916032
-0.219055	0.4692	0.022857	-0.512074	0.820142	0.118258	-1.064041	-0.195204	-0.16454	-0.089581	0.55438	-0.140689	0.622524	-0.225869	0.840585	-0.04188	-2.014651	0.653189	0.946209	0.547566	0.101222	0.608896	0.186402	2.629367	-0.300828	0.438535	-2.655205	2.152359	0.186402	-0.672213	-0.501853	-0.876645	-0.048695	0.227289	-0.852795	-2.655205	-0.035066	-0.702878
-0.04832	-0.818927	-0.622628	-0.385212	1.270069	0.399986	-0.468772	-2.116095	0.106863	-0.253903	1.087034	0.622812	0.925219	-0.24064	0.872165	0.072378	-2.040493	0.967662	-0.569574	0.255414	0.441103	0.491504	0.205013	1.008779	-0.574879	-0.362664	-3.462337	1.195794	0.68515	-1.40252	-1.058996	1.091013	0.966336	1.020716	-0.841475	-1.174388	1.01939	0.430492
-0.267654	0.17932	-0.119975	-0.277499	-0.340509	-0.718566	-0.657526	0.758221	-0.242056	-0.588609	-0.301128	0.049363	-0.427147	-0.326726	-0.470466	-0.64965	-0.444869	-0.620114	-0.574826	1.437543	-0.045151	2.39647	-1.151757	-0.001832	-0.169202	0.063146	-0.79339	1.27805	-0.436992	1.650201	-0.887905	0.301401	0.323061	-0.058935	-0.318849	0.019827	0.214763	0.330937
0.380585	-0.065531	0.063011	0.614986	0.58474	0.531811	-1.305584	1.008173	-1.275339	-0.088215	0.652792	-0.103338	0.320095	0.05545	0.637669	0.819141	-0.519209	1.408922	-0.337738	1.355993	0.667915	0.471321	0.221798	0.630108	0.811579	0.705721	-0.247002	-0.972887	0.614986	-1.207287	-0.40579	-0.995571	-2.371727	0.259605	0.52425	-0.126022	-2.938824	-1.736578
0.260798	-0.267151	-1.902088	0.044266	1.073401	-0.094412	0.268097	-2.386243	-1.510384	0.842271	1.197481	0.555184	0.238901	-0.289047	1.827613	1.555123	0.007772	0.951753	0.993113	-1.758544	1.109895	-0.437457	0.591678	1.117194	0.650069	0.8666	-1.544445	-1.10165	0.985815	-0.087113	-1.099217	-0.619927	-2.746319	-0.671019	-0.140638	-1.106516	0.075894	-1.454426
0.220356	-0.214131	0.311827	-0.735515	0.988711	-0.076924	-1.293487	-2.112152	1.638155	0.398724	1.075609	-0.12266	0.261518	-0.84528	0.17462	0.051135	-0.872721	0.499342	0.325547	0.481048	0.668563	0.279812	-0.451955	2.113803	0.051135	1.290565	-1.700533	-0.721794	0.23865	-0.374205	-1.037369	-0.223278	-1.860607	1.96745	2.251009	-0.881868	-1.613635	-2.235637
-0.148032	-0.624698	-0.655682	-1.668599	0.812452	0.078385	-0.581798	-1.222915	-0.457865	0.562202	0.435885	0.683752	0.547902	0.559819	0.576502	0.240452	-2.702965	0.752869	1.637086	-1.449332	0.535985	1.422586	0.242835	0.883952	0.135585	0.104602	-3.224916	-1.239598	0.826752	-0.627082	-0.329165	-1.044165	-1.475548	-0.352998	0.025952	0.083152	-0.915465	0.793385
-0.441015	-0.156427	-1.1223	-1.16542	0.964675	-0.234042	-0.242666	-3.252395	-0.303033	0.585225	0.033298	0.059169	1.26651	0.231647	0.421372	0.429995	0.956051	0.783574	0.386876	0.429995	1.119905	-0.173675	-0.613492	-0.182299	0.257518	0.645592	-1.320649	0.059169	0.818069	-0.027069	-0.47551	-1.294777	-2.26065	-0.923951	-0.820465	-0.510006	-1.553493	-1.536246
0.141979	-1.011809	1.01742	0.586434	-0.226156	0.236257	0.9411	2.180187	0.757033	0.231768	-0.625716	-0.015152	-0.410223	0.043211	-0.378797	-0.405734	-0.069025	0.110553	-0.11392	0.299109	0.388898	0.379919	0.676223	-0.657142	0.577455	-0.280029	-6.655041	0.792948	0.0477	-1.011809	0.420324	0.249725	1.457386	-0.055557	0.595413	0.622349	0.379919	-0.001684
0.237484	-0.534034	0.871007	-0.728482	0.143396	-0.452492	0.199849	-1.167557	-1.010745	1.836973	-0.051051	-1.32437	1.37908	-0.853932	-0.063596	-0.113776	2.401498	0.864735	0.312754	-0.038506	0.137124	1.297537	0.569927	-0.038506	0.356662	0.676559	-0.132594	-0.126321	0.582472	0.802009	-0.258044	0.783192	-1.092287	2.263503	0.701649	0.375479	-2.729411	-1.07347
1.659691	-0.176366	0.985614	0.362896	-0.953159	-2.538844	-0.516614	0.645366	1.210307	0.029067	-0.773405	-0.645009	-0.786245	-0.940319	-1.068715	-0.324021	2.211792	-0.04797	-0.709207	-0.760565	-0.754146	0.773762	0.645366	-0.728467	-0.009451	-0.195625	2.436484	1.043392	-1.145752	0.683885	1.357962	0.715984	0.619687	1.370801	1.942161	0.914997	-1.100814	-0.433157
-0.129266	0.900673	0.404544	-0.804378	1.980853	0.002617	-0.634815	-0.873459	1.883511	1.016855	0.1816	-0.248588	0.313482	0.310342	2.005973	0.536426	0.771931	-0.572014	0.366863	3.337358	0.925794	-0.37105	0.234981	1.095357	0.994875	0.70913	-0.977081	-0.088445	-0.195207	0.256961	0.316622	-0.90486	-2.594211	-1.090123	-0.220327	-1.090123	0.17532	0.024597
-0.323059	0.213887	0.664033	-0.490097	0.502041	0.306237	-0.245848	-1.272302	1.62892	1.944829	0.076622	-0.502209	0.568654	-0.55015	0.197233	-1.273311	0.164936	2.60289	-1.210735	1.128309	-1.563484	-1.411585	-0.876658	-0.649566	-0.936206	-0.761598	-0.526432	-0.04197	-0.534506	2.096728	1.354391	-1.006352	-0.98112	-0.032382	-0.532488	1.995799	0.178561	-1.509486
1.282137	-0.503704	2.464587	0.518167	-0.700779	-0.053594	0.308927	0.097253	0.97071	0.075356	-0.455043	-0.827296	-0.647252	-0.399084	-1.206848	-0.031697	1.690885	-0.384486	-0.511003	0.33569	-0.790801	-0.287165	0.119151	-0.150915	-0.321227	-0.367454	1.525439	0.749304	-0.951381	0.201874	0.080222	0.690912	2.951192	0.934214	0.408681	1.571667	0.523033	-0.652118
1.316662	-0.033249	1.297239	0.874785	-0.305173	0.772813	0.874785	-0.450847	1.049593	1.093295	0.496033	-0.513972	-0.800464	-0.038104	-0.926715	0.029877	-0.04296	-0.441135	-0.56253	-0.339164	-1.591958	0.66113	0.369782	-0.523684	-0.31974	-0.659646	2.210128	1.039882	-1.043254	-0.232336	0.248387	0.651418	-0.533395	1.462335	0.56887	0.408628	2.093589	-0.445991
-0.378537	0.785452	0.252989	-0.601429	0.030097	-1.121509	0.896898	-0.205177	-0.972915	0.104394	1.342681	0.797835	0.636857	-0.712874	0.327286	-1.146275	-1.17104	0.773069	0.228223	-0.960532	-0.118497	-0.589046	-0.73764	-0.712874	1.256001	-0.068966	-0.56428	0.488263	0.513029	0.785452	-0.923383	-0.068966	0.017714	-1.443463	1.367446	1.08264	0.56256	1.342681
-0.288072	-1.012326	1.655761	0.440345	0.240551	0.573542	1.726522	0.427858	1.684898	-0.000867	0.656789	0.681764	-0.89578	0.344611	0.053244	-0.987352	-1.765718	-0.458729	0.040757	-1.699119	-1.120548	1.381044	-0.35467	-0.621062	0.627653	-0.933241	0.681764	1.647437	0.407046	0.332123	0.706738	0.386234	-0.621062	-0.854156	1.172925	2.051188	0.7109	1.1646
1.692634	-0.424706	2.912094	0.874353	-0.634848	-1.49452	-0.182724	-0.084021	0.995344	0.842514	0.250295	-1.144283	-0.316451	0.419046	-0.969165	0.119753	0.82341	0.049705	-0.205012	0.912561	-1.160203	0.419046	-1.169755	-0.950061	-1.0615	-0.376947	1.138623	0.925297	-1.828837	0.520933	0.466805	0.412678	2.144757	-0.04263	0.075177	0.030601	-0.399234	-0.61256
0.98053	0.363635	2.243351	0.218484	-0.49276	-0.16254	0.926098	0.603136	0.599507	-0.917329	-0.267775	-0.899185	0.381779	-0.213343	-0.652427	0.570477	0.632166	-0.133509	-0.594366	0.476128	-2.074914	0.026158	-0.587109	0.309203	0.160423	0.174938	2.047396	0.900697	-1.51608	1.34341	-0.365752	0.142279	1.637342	0.011642	-0.489131	1.415986	-0.089964	-0.021017
-0.443192	-0.980431	-3.326197	-0.235744	0.540859	-0.443192	0.647243	0.817457	-0.874047	0.205749	-0.693195	0.33341	0.365325	0.790861	0.157877	1.748316	-1.18788	0.886607	0.40256	-1.097454	0.274899	-0.544257	-0.512342	-0.294255	0.737669	0.211069	0.477028	-0.879367	1.237673	-0.054891	-0.905962	-0.45915	-2.299592	0.567455	-0.852771	1.019586	-1.884695	-0.98575
-1.002472	0.872281	0.947774	-0.511765	0.677256	2.086467	-1.348484	0.92261	2.728161	0.595472	0.960357	0.186549	-0.455145	1.59576	0.230587	-1.015054	0.274625	-0.952143	-0.713081	2.023556	0.746459	-0.568385	1.337824	1.086179	-0.952143	-1.147168	-1.807735	0.954066	-0.165753	0.733876	-0.178336	-1.128295	0.916319	-0.543221	-0.625005	0.872281	1.274913	1.350406
-1.247448	1.045274	-1.062799	0.352842	0.122031	-0.154943	-0.401141	-1.693682	-0.478078	-0.216492	0.18358	-0.016456	0.075868	1.414572	1.229923	1.106824	-0.247267	0.445166	1.999293	1.383797	2.153167	-1.032024	-0.308816	-0.447303	1.276085	0.53749	-3.247809	-0.001069	0.24513	0.337454	-0.370366	-0.447303	-0.87815	-0.87815	0.506715	-0.893537	0.275905	-0.047231
-2.103824	0.758778	-0.005391	0.673871	-0.223725	-1.618638	-1.630767	1.619985	-0.40567	0.443407	0.225073	-0.308633	-1.303266	-1.012154	0.273592	0.091646	0.200813	-1.351785	0.807297	1.850449	-0.963635	-0.478448	1.377392	-0.866598	0.783038	-0.78169	-0.345022	0.006739	0.722389	0.261462	0.673871	-0.308633	1.425911	-0.235855	-1.5216	0.115906	2.699526	1.08628
0.224603	0.210928	2.105002	-0.780555	-0.308746	-0.3908	0.176739	-0.999366	-0.01472	-0.274557	-0.130963	-1.245527	-0.383962	0.450251	-0.821582	-0.055747	-0.513881	0.450251	-0.055747	-0.260882	0.313495	1.35968	-0.137801	0.135712	-0.657475	-0.342935	1.120357	1.051979	-0.554908	-0.377124	-0.773718	-0.089936	-0.254044	0.238279	0.751115	0.942574	-0.691664	1.537464
-0.741863	-0.077191	0.361209	0.318783	0.050086	-1.123695	-0.034766	2.029957	-1.194405	0.488486	0.827893	-0.331746	-0.275179	0.276357	-0.515592	-0.119617	-1.30754	0.375351	0.021802	-0.034766	-0.36003	-0.162043	1.308719	-0.303462	0.573338	0.856177	0.035944	1.280435	-0.756004	0.191505	-0.614585	-0.176185	2.623919	-1.30754	-0.756004	-0.303462	0.88446	0.233931
-0.205115	-0.265815	-0.542	-0.617875	0.547564	-0.14745	-0.6027	-0.49344	-0.308305	0.374569	2.013468	3.685752	-0.702855	-0.793905	-0.702855	-0.46309	-0.277955	-0.860675	-1.018495	0.769119	-0.375075	0.356359	0.241029	0.802504	0.04072	-0.951725	-0.75445	0.435269	0.404919	-0.07461	0.647719	0.502039	2.225918	-0.126205	-0.921375	3.752522	0.647719	0.708419
-0.117343	0.413437	-0.062623	-0.462076	-0.188478	-0.538684	-0.139231	-0.046208	0.648731	-0.462076	-0.75209	-1.118711	-1.107767	-0.057152	-1.113239	-0.77945	1.43122	0.063231	-0.254142	1.535187	0.161727	-0.133759	-0.790394	0.418909	-0.489436	-0.013376	1.305365	0.708922	-1.359477	1.146679	-0.183007	1.239702	0.074175	-1.42514	-0.587931	0.085119	-0.467548	0.194558
-0.637122	0.198651	-2.136099	-1.757125	1.470921	-1.564254	-1.723288	-2.220691	-0.312287	-0.190474	0.537021	-0.596517	2.289775	0.340766	0.120826	0.814484	-1.34093	0.513335	1.61642	0.438894	-0.423949	-0.065277	-1.114223	0.053152	0.604695	1.464153	-1.584556	0.973517	1.203609	-0.674342	-1.093921	-0.332589	-0.116033	0.773879	-0.474704	-0.877364	-1.131141	-1.395069
0.40106	-0.15248	-0.764729	-0.169254	0.669443	0.803635	2.246194	0.090742	0.996535	0.12429	-0.085384	0.057194	0.115903	0.384286	0.333965	-0.999564	-0.487959	-0.647311	-2.265996	-1.058273	1.48298	0.182999	-0.177641	-0.924081	0.468156	0.099129	-0.471185	-0.53828	0.141064	0.20816	-0.848598	-0.169254	1.340401	0.619122	-0.336993	-0.479572	0.702991	2.153937
0.00966	0.928173	0.750519	1.04535	-0.213354	-0.088617	0.761858	0.383869	1.854247	0.107937	0.047459	-1.010911	-0.553544	-0.156656	-0.413688	-0.375889	1.173866	-1.169667	-0.674501	-0.470387	-0.00924	0.829896	-0.031919	0.157076	0.047459	-0.625362	0.603103	0.674921	-0.224694	1.597214	0.610663	-0.296512	2.183098	0.958413	1.412	0.652241	-0.871055	0.69382
-0.558929	-0.292735	-1.46209	0.163599	0.857606	0.230147	-0.036047	-0.083582	-0.254707	0.344231	0.306203	0.629439	-0.653999	-0.083582	0.676974	0.524863	0.505849	-0.292735	-0.169144	0.135078	1.038238	-0.02654	0.87662	-0.178651	0.65796	0.239654	0.040008	0.09705	0.65796	-2.536375	-0.644492	0.65796	0.011488	-0.625478	0.467821	-1.348006	0.581905	0.230147
-0.587739	0.149034	0.583541	1.093615	-0.663306	-0.94668	0.432408	2.926101	-0.266582	-0.587739	-1.003355	-0.908897	-0.644414	-0.455498	-0.852222	-0.795547	2.113762	-0.304365	-0.24769	-0.568848	-0.191015	0.073467	1.074723	-0.096557	-1.097813	0.677999	2.434919	-0.549956	-0.36104	0.772457	-1.003355	0.300167	-0.285473	0.621324	-0.455498	-0.436606	0.319058	0.016793
